zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_acheteur.date,fiche_acheteur.pecheur_nombre,fiche_acheteur.collecte_poids1,fiche_acheteur.collecte_prix1,fiche_acheteur.collecte_poids2,fiche_acheteur.collecte_prix2,fiche_acheteur.marche_local_poids,fiche_acheteur.marche_local_prix,fiche_acheteur.crabe_non_vendu_poids,fiche_acheteur.crabe_non_vendu_nombre,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_vente
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-22,1,7,2500,2,1000,0,0,0,0,2021-08-22,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-21,2,2,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-19,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-22,1,12,2500,2,1000,2,600,1.2,10,2021-08-22,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-21,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,2021-08-19,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-22,1,14,2500,2,1000,0,0,0,0,2021-08-22,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-08-21,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,2021-08-19,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-22,1,20,2500,4,1000,3,600,2,15,2021-08-22,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-21,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-20,2,2,"Balance (Garigary, Kiriry)",9,Non renseigné,0,2021-08-19,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-23,1,6,2500,2,1000,1,600,0.5,5,2021-08-23,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-22,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-21,0,0,Non renseigné,0,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-23,1,8,2500,1,1000,0,0,0,0,2021-08-23,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-22,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-21,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-23,1,9,2500,2,1000,2,600,1.1,9,2021-08-23,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-22,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-21,0,0,Non renseigné,0,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-23,1,12,2500,,,4,600,1.5,12,2021-08-23,2,2,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-08-22,0,0,Non renseigné,0,Non renseigné,0,2021-08-21,0,0,Non renseigné,0,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-01,2021-08-23,1,25,2500,3,1000,2,600,1.2,12,2021-08-23,2,2,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-22,2,2,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-21,0,0,Non renseigné,0,Non renseigné,0,2021-08-20,0,0,Non renseigné,0,Non renseigné,0,4
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-22,2021-09-21,1,5,2000,,,0,0,1.2,10,2021-09-21,2,2,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-09-20,2,2,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-09-19,0,0,Non renseigné,0,Non renseigné,0,2021-09-18,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-22,2021-09-21,1,6,2000,1,1000,0,0,0.8,6,2021-09-21,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-20,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-18,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-22,2021-09-21,1,6,2000,2,1000,0,0,1,7,2021-09-21,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-20,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-19,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-18,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-22,2021-09-21,1,8,2000,2,1000,0,0,0.5,4,2021-09-21,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-19,0,0,Non renseigné,0,Non renseigné,0,2021-09-18,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-09-22,2021-09-21,1,8,2000,,,1,600,1,8,2021-09-21,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-20,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-19,0,0,Non renseigné,0,Non renseigné,0,2021-09-18,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-22,2021-09-12,1,4,2000,,,0,0,0.62,10,2021-09-12,2,2,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-10,0,0,Non renseigné,0,Non renseigné,0,2021-09-09,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-22,2021-09-12,1,6,2000,,,0,0,2,16,2021-09-12,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-11,1,1,"Balance (Garigary, Kiriry)",9,Non renseigné,0,2021-09-10,0,0,Non renseigné,0,Non renseigné,0,2021-09-09,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-22,2021-09-12,1,7,2000,1,1000,0,0,1.8,14,2021-09-12,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-09-11,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-09-10,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-09-09,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-22,2021-09-12,1,9,2000,1,1000,0,0,1.1,9,2021-09-12,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-09-11,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-09-10,0,0,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-09-09,0,0,"Balance (Garigary, Kiriry)",8,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-22,2021-09-12,1,10,2000,2,1000,1,600,0,0,2021-09-12,1,1,Non renseigné,0,Non renseigné,0,2021-09-11,1,1,Non renseigné,0,Non renseigné,0,2021-09-10,0,0,Non renseigné,0,Non renseigné,0,2021-09-09,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-14,1,2,2000,,,0,0,0,0,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-14,1,3,2000,,,0,0,0.4,3,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-12,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-14,1,6,2000,,,0,0,0,0,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-14,1,13,2000,,,0,0,0,0,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-14,1,20,2000,,,0,0,3,15,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-12,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-15,1,10,2000,,,0,0,2,10,2021-06-15,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-13,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-12,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-15,1,15,2000,,,0,0,1,5,2021-06-15,1,1,"Balance (Garigary, Kiriry)",5,Non renseigné,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",5,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-15,1,15,2000,,,0,0,2,9,2021-06-15,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-15,1,20,2000,,,0,0,2,8,2021-06-15,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-14,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-13,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,4
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-15,1,40,2000,,,0,0,5,20,2021-06-15,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-13,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-06-12,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,4
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-18,1,7,2000,,,0,0,0,0,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2021-06-15,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-18,1,8,2000,,,0,0,0.75,6,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2021-06-15,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-18,1,10,2000,,,0,0,1.75,8,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-16,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-15,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-18,1,12,2000,,,0,0,0.5,5,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2021-06-15,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-18,1,15,2000,,,0,0,2,9,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2021-06-15,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-19,1,5,2000,,,0,0,0,0,2021-06-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-18,0,0,Non renseigné,0,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-19,1,6,2000,,,0,0,0,0,2021-06-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-18,0,0,Non renseigné,0,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-19,1,10,2000,,,0,0,0,0,2021-06-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-19,1,15,2000,,,0,0,3,14,2021-06-19,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-18,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-06-19,1,18,2000,,,0,0,3,8,2021-06-19,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-06-18,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-06-17,0,0,Non renseigné,0,Non renseigné,0,2021-06-16,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-05,1,8,2000,,,0,0,0,0,2021-08-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-02,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-05,1,10,2000,,,0,0,2,9,2021-08-05,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-04,0,0,Non renseigné,0,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-05,1,11,2000,,,0,0,3,13,2021-08-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-05,1,12,2000,,,0,0,0,0,2021-08-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-05,1,24,2000,,,0,0,2,8,2021-08-05,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-04,2,2,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,4
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-06,1,11,2000,,,0,0,1.5,5,2021-08-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-05,0,0,Non renseigné,0,Non renseigné,0,2021-08-04,0,0,Non renseigné,0,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-06,1,15,2000,,,0,0,1.5,4,2021-08-06,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-06,1,30,2000,,,0,0,2,7,2021-08-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,4
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-06,1,40,2000,,,0,0,3,10,2021-08-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-09,1,8,2000,,,0,0,0,0,2021-08-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-08,0,0,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2021-08-06,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-09,1,9,2000,,,0,0,0,0,2021-08-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-08,0,0,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2021-08-06,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-09,1,10,2000,,,0,0,2,8,2021-08-09,1,1,"Balance (Garigary, Kiriry)",5,Non renseigné,0,2021-08-08,0,0,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2021-08-06,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-09,1,11,2000,,,0,0,1,4,2021-08-09,1,1,Non renseigné,0,Non renseigné,0,2021-08-08,1,1,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2021-08-06,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-09,1,13,2000,,,0,0,2,8,2021-08-09,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-08,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2021-08-06,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-10,1,10,2000,,,0,0,2,8,2021-08-10,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-09,0,0,Non renseigné,0,Non renseigné,0,2021-08-08,0,0,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-10,1,15,2000,,,0,0,3,13,2021-08-10,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-09,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-08,0,0,Non renseigné,0,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-10,1,18,2000,,,0,0,2,8,2021-08-10,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-09,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-08,1,1,"Balance (Garigary, Kiriry)",7,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,3
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-10,1,18,2000,,,0,0,2,9,2021-08-10,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-09,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-08,1,1,"Balance (Garigary, Kiriry)",8,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Kaday,Kaday,2021-09-15,2021-08-10,1,22,2000,,,0,0,3,12,2021-08-10,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-09,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-08,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-08-07,0,0,Non renseigné,0,Non renseigné,0,3
